,name,BS
1001,녹원씨엔아이,-0.35625
1002,누리텔레콤,0.09458297506448839
1003,뉴파워프라즈마,-0.27620528771384134
1004,대아티아이,0.0
1005,대주전자재료,0.21822849807445444
1006,대창솔루션,0.0
1007,덕산네오룩스,-0.4188679245283019
1008,데브시스터즈,0.0
1009,동아엘텍,0.0
1010,드래곤플라이,-0.2446881425633996
1011,디알텍,0.0
1012,디엠티,0.06526315789473684
1013,딜리,0.0
1014,럭슬,0.0
1015,레드로버,0.0
1016,레드캡투어,0.0
1017,레이언스,0.0
1018,로보로보,0.0
1019,매일홀딩스,0.0
1020,매직마이크로,0.0
1021,머큐리,0.0
1022,메디앙스,0.0
1023,메타바이오메드,0.0
1024,멕아이씨에스,0.0
1025,모두투어,0.0
1026,무림SP,0.2157303370786517
1027,미래에셋대우스팩3호,-1.0
1028,미래에셋벤처투자,0.0
1029,미코,0.0
1030,부스타,-0.2947761194029851
1031,비즈니스온,0.0
1032,비트컴퓨터,0.0
1033,사람인에이치알,0.0
1034,삼륭물산,0.0
1035,삼양옵틱스,0.0
1036,삼영이엔씨,0.12254335260115606
1037,삼일,-0.16161616161616163
1038,삼일기업공사,0.0
1039,삼지전자,0.0
1040,삼진,0.0
1041,삼화네트웍스,0.0
1042,상보,0.0
1043,상신이디피,0.0
1044,서린바이오,-0.16022099447513813
1045,서연탑메탈,-0.2609299097848716
1046,서울바이오시스,-0.1452513966480447
1047,서호전기,0.0
1048,성우하이텍,0.28450704225352114
1049,세경하이테크,0.0
1050,세명전기,0.0
1051,셀바스AI,0.0
1052,손오공,0.0
1053,솔루에타,0.0
1054,수성,-0.21507760532150777
1055,슈프리마,0.0
1056,스튜디오드래곤,0.0
1057,신라에스지,0.0
1058,신라젠,0.0
1059,신영스팩5호,-0.7058823529411764
1060,신한제6호스팩,0.0
1061,아가방컴퍼니,0.0
1062,아래스,0.0
1063,아모텍,-0.46174496644295304
1064,아미코젠,0.0
1065,아이에이,0.0
1066,아이에이네트웍스,0.0
1067,아이톡시,0.0
1068,액트로,0.256885593220339
1069,에스모,0.0
1070,에스에스알,0.0
1071,에스제이그룹,0.0
1072,에스제이케이,0.0
1073,에스티팜,0.0
1074,에이씨티,0.0
1075,에프알텍,0.0
1076,에프에스티,-0.1848617176128093
1077,엔시트론,0.0
1078,엔에이치스팩14호,0.0
1079,영신금속,0.0
1080,예림당,0.0
1081,오르비텍,0.0
1082,오성첨단소재,0.0
1083,오션브릿지,0.0
1084,우리손에프앤지,0.0
1085,우수AMS,0.11982620626572148
1086,원일특강,0.0
1087,윈하이텍,0.0
1088,윌링스,0.0
1089,유니테스트,0.0
1090,유바이오로직스,0.0703953712632594
1091,유안타제6호스팩,0.0
1092,육일씨엔에쓰,0.0
1093,이글루시큐리티,-0.2512396694214876
1094,이글벳,0.28205128205128205
1095,이녹스,0.14997104806022005
1096,이랜시스,0.12688172043010754
1097,이베스트스팩5호,0.0
1098,이에스에이,0.0
1099,이엠앤아이,0.0
1100,이엠텍,0.25908221797323133
1101,이즈미디어,0.2252894033837934
1102,이지케어텍,-0.6096938775510203
1103,인선이엔티,0.13972602739726028
1104,인포마크,0.02968036529680365
1105,인포바인,-0.3237410071942446
1106,인포뱅크,0.0
1107,잉크테크,-0.08174904942965777
1108,전진바이오팜,0.23621768386259
1109,정다운,-0.1059190031152648
1110,제놀루션,-0.4625
1111,제이스텍,0.0
1112,제일바이오,0.3805970149253731
1113,젬백스지오,0.0
1114,조이맥스,0.0
1115,줌인터넷,0.26785714285714285
1116,지니뮤직,-0.6138433515482696
1117,지니언스,0.0
1118,지란지교시큐리티,0.0
1119,지스마트글로벌,0.0
1120,지티지웰니스,0.0
1121,참좋은여행,0.0
1122,천보,0.0
1123,초록뱀,0.0
1124,컴투스,-0.5963161933998464
1125,케이비제19호스팩,-0.7727272727272727
1126,케이씨피드,0.0
1127,케이엔더블유,0.0
1128,코너스톤네트웍스,0.0
1129,코데즈컴바인,0.0
1130,코메론,0.0
1131,코미팜,0.0
1132,코아시아,0.0
1133,코오롱생명과학,0.0
1134,코웰패션,0.0
1135,코위버,0.0
1136,큐브엔터,0.0
1137,크로바하이텍,0.0
1138,크리스탈지노믹스,0.0
1139,클리오,-0.4305555555555556
1140,키움제5호스팩,0.0
1141,테고사이언스,0.0
1142,테라사이언스,-0.717948717948718
1143,테라젠이텍스,0.0
1144,테스나,0.0
1145,티에스아이,0.0
1146,파루,-0.13884297520661157
1147,파멥신,0.0
1148,파수,0.0
1149,파워로직스,0.0
1150,파인디지털,0.0
1151,팬엔터테인먼트,0.0
1152,펄어비스,0.0
1153,펌텍코리아,0.0
1154,풍강,0.0
1155,플레이디,0.0
1156,피에스텍,0.0
1157,핌스,0.0
1158,하나마이크론,0.0
1159,한국경제TV,0.0
1160,한국바이오젠,0.0
1161,한국비엔씨,0.0
1162,한국아트라스비엑스,0.0
1163,한국알콜,0.0
1164,한국정보인증,0.0
1165,한국정보통신,0.0
1166,한국팩키지,0.0
1167,한글과컴퓨터,0.0
1168,한일단조,0.0
1169,한컴위드,0.23103448275862068
1170,한탑,0.0
1171,현진소재,0.0
1172,형지I&C,0.0
1173,휴네시온,0.0
1174,휴맥스홀딩스,0.0
1175,흥국에프엔비,0.0
1176,DB금융스팩7호,0.0
1177,EMW,0.0
1178,IBKS제10호스팩,0.0
1179,JTC,-0.3866279069767442
1180,KCC건설,-0.20239880059970014
1181,KCI,0.0
1182,KD,-0.3333333333333333
1183,KG ETS,0.0
1184,KG모빌리언스,-0.3887147335423197
1185,KMH,-0.2955673172345352
1186,NEW,0.0
1187,SBI핀테크솔루션즈,-0.2786377708978328
1188,SGA솔루션즈,0.0
1189,SM Life Design,0.0
1190,W홀딩컴퍼니,0.0
1191,교보9호스팩,0.0
1192,나노신소재,0.0
1193,나인테크,-0.06640202093107181
1194,넥스트아이,0.23780487804878048
1195,넥슨지티,0.0
1196,노터스,0.0
1197,누리플랜,0.0
1198,뉴프라이드,0.0
1199,다산네트웍스,0.0
1200,다원시스,0.0
1201,대명소노시즌,0.0
1202,대성미생물,0.0
1203,대신밸런스제6호스팩,0.0
1204,대원산업,0.22103213242453748
1205,덕신하우징,0.0
1206,데일리블록체인,0.0
1207,덴티스,0.0
1208,동신건설,0.0
1209,동일기연,0.0
1210,듀오백,0.0
1211,디딤,0.0
1212,디지아이,0.0
1213,디지털대성,-0.1686541737649063
1214,디티앤씨,0.0
1215,라이브플렉스,0.12345679012345678
1216,램테크놀러지,0.0
1217,레고켐바이오,0.0
1218,로보스타,0.0
1219,리드코프,0.0
1220,메디콕스,0.0
1221,메디포스트,0.0
1222,바이브컴퍼니,0.0
1223,바이오니아,0.0
1224,베뉴지,0.0
1225,베셀,0.0
1226,보라티알,0.0
1227,부방,-0.3619854721549637
1228,브리지텍,0.0
1229,비디아이,0.0
1230,삼진엘앤디,0.0
1231,삼천리자전거,0.437410071942446
1232,삼현철강,-0.38943248532289626
1233,상아프론테크,0.0
1234,서산,0.0
1235,서진오토모티브,0.14173228346456693
1236,성우테크론,0.3130866924351187
1237,세운메디칼,0.0
1238,세종텔레콤,-0.2533783783783784
1239,소마젠,0.0
1240,솔고바이오,0.0
1241,솔본,0.0
1242,수산아이앤티,0.0
1243,슈펙스비앤피,0.0
1244,슈피겐코리아,0.0
1245,스맥,0.4824797843665768
1246,스카이이앤엠,-0.21560574948665298
1247,스킨앤스킨,0.0
1248,시공테크,0.0
1249,시그네틱스,0.0
1250,신도기연,0.0
1251,신테카바이오,-0.47234678624813153
1252,신한제5호스팩,0.8947368421052632
1253,실리콘웍스,-0.2458045409674235
1254,쎄노텍,0.24481327800829875
1255,쎄미시스코,0.0
1256,쎄트렉아이,0.07880910683012259
1257,씨엠에스에듀,0.0
1258,씨큐브,0.0
1259,아비코전자,0.0
1260,아이디피,0.0
1261,아이엠이연이,0.0
1262,아주IB투자,-0.24051654560129138
1263,아진산업,0.0
1264,아프리카TV,0.0
1265,알티캐스트,0.0
1266,애니젠,0.0
1267,액션스퀘어,0.0
1268,앤디포스,-0.2209250112258644
1269,앱클론,0.0
1270,에스앤더블류,0.0
1271,에스와이,0.0
1272,에스트래픽,0.0
1273,에스퓨얼셀,0.0
1274,에이디칩스,0.25327510917030566
1275,에이비엘바이오,0.0
1276,에이스침대,0.0
1277,에이스토리,0.0
1278,에이치시티,0.1232876712328767
1279,에이텍티앤,0.0
1280,엑셈,-0.3259668508287293
1281,엑스큐어,0.0
1282,엔브이에이치코리아,0.0
1283,엔지켐생명과학,-0.29902642559109877
1284,엔케이맥스,0.0
1285,엔텔스,0.0
1286,엘디티,0.0
1287,엘아이에스,0.0
1288,엘컴텍,0.0
1289,연우,0.1933534743202417
1290,영림원소프트랩,0.0
1291,예스티,0.0
1292,오스테오닉,0.0
1293,오텍,-0.3465045592705167
1294,와이즈버즈,0.0
1295,원익머트리얼즈,0.0
1296,원익홀딩스,0.0
1297,원풍,0.0
1298,웹젠,0.0
1299,위닉스,0.0
1300,위메이드,0.0
1301,유비벨록스,0.0
1302,유비쿼스,-0.2491544532130778
1303,유안타제4호스팩,0.0
1304,유진테크,0.0
1305,이건홀딩스,0.0
1306,이노와이어리스,0.0
1307,이녹스첨단소재,-0.24688279301745636
1308,이랜텍,0.0
1309,이미지스,0.0
1310,이수앱지스,0.0
1311,인산가,0.0
1312,인성정보,0.0
1313,인탑스,0.0
1314,인터파크,0.0
1315,재영솔루텍,0.0
1316,제낙스,0.0
1317,제이티,0.0
1318,진바이오텍,0.0
1319,진성티이씨,-0.2383838383838384
1320,카이노스메드,0.0
1321,캐리소프트,0.0
1322,캔서롭,0.0
1323,캠시스,0.0
1324,케이비제18호스팩,0.0
1325,케이엠더블유,0.0
1326,케이피에프,0.0
1327,코닉글로리,0.0
1328,코드네이처,0.0
1329,코리아에셋투자증권,0.12319790301441677
1330,코미코,0.0
1331,코이즈,0.0
1332,큐브앤컴퍼니,0.0
1333,키이스트,0.0
1334,탑엔지니어링,0.0
1335,태웅로직스,0.0
1336,테라셈,0.0
1337,텔콘RF제약,0.0
1338,토비스,0.0
1339,티라유텍,0.0
1340,티씨케이,0.0
1341,파라다이스,-0.4329268292682927
1342,파버나인,0.0
1343,파워넷,0.0
1344,팍스넷,0.0
1345,프로텍,0.0
1346,피에스케이,0.0
1347,피엔티,0.0
1348,피플바이오,0.0
1349,픽셀플러스,0.0
1350,필옵틱스,0.0
1351,하나금융14호스팩,0.0
1352,하나금융16호스팩,0.0
1353,하이제4호스팩,0.0
1354,한국제7호스팩,0.0
1355,한국캐피탈,0.0
1356,한류타임즈,0.0
1357,한일네트웍스,-0.2693726937269373
1358,해마로푸드서비스,0.0
1359,헬릭스미스,0.0
1360,희림,0.0
1361,DSC인베스트먼트,-0.17194570135746606
1362,NHN벅스,0.0
1363,SDN,0.0
1364,SK4호스팩,0.0
1365,SKC 솔믹스,0.1537519142419602
1366,SK머티리얼즈,-0.2843617368592883
1367,WI,0.0
1368,가비아,-0.35294117647058826
1369,경남스틸,-0.23448275862068965
1370,국일신동,0.0
1371,글로벌텍스프리,0.0
1372,글로본,0.3076448828606658
1373,나노,0.0
1374,네오셈,-0.15347721822541965
1375,네오위즈홀딩스,0.0
1376,네이블커뮤니케이션즈,0.0
1377,넥스트BT,0.0
1378,대신밸런스제7호스팩,0.0
1379,대양전기공업,0.0
1380,대원,0.3236749116607774
1381,대한뉴팜,0.0
1382,덕산테코피아,0.0
1383,덕산하이메탈,0.0
1384,동국제약,0.0
1385,동진쎄미켐,0.0
1386,디바이스이엔지,0.0
1387,디알젬,0.0
1388,디에스티,0.0
1389,라이브파이낸셜,0.0
1390,라이온켐텍,0.0
1391,레이크머티리얼즈,0.0
1392,로지시스,0.0
1393,릭스솔루션,0.0
1394,링네트,0.0
1395,마이크로프랜드,-0.23404255319148937
1396,메가스터디교육,0.0
1397,모헨즈,0.0
1398,민앤지,0.0
1399,바른손이앤에이,0.1875
1400,바이온,-0.20930740659820843
1401,베노홀딩스,0.0
1402,비보존 헬스케어,0.0
1403,비에이치아이,-0.09743589743589744
1404,새로닉스,0.0
1405,서울반도체,0.0
1406,서울전자통신,0.0
1407,서원인텍,0.0
1408,선데이토즈,-0.19078947368421054
1409,성호전자,-0.23982683982683983
1410,센코,0.0
1411,슈프리마에이치큐,0.0
1412,스타플렉스,0.0
1413,시노펙스,0.0
1414,시스웍,0.2403184165232358
1415,신원종합개발,0.0
1416,신흥에스이씨,0.0
1417,씨앤지하이테크,-0.41866330390920553
1418,씨티씨바이오,0.0
1419,아스타,0.0
1420,아시아종묘,0.0
1421,아우딘퓨쳐스,-0.6868686868686869
1422,아이엘사이언스,-0.20505050505050504
1423,아이진,0.0
1424,아이큐어,-0.21718602455146366
1425,아이크래프트,0.0
1426,안트로젠,0.0
1427,알에스오토메이션,0.0
1428,에스디생명공학,0.0
1429,에스씨엠생명과학,0.0
1430,에스앤씨엔진그룹,0.0
1431,에스텍파마,0.0
1432,에이비프로바이오,0.0
1433,에이스테크,0.0
1434,에이치엔티,0.0
1435,에이치엘사이언스,0.0
1436,에이치엠씨제4호스팩,0.0
1437,에이티세미콘,0.0
1438,에이팩트,0.0
1439,에이프로젠 H&G,0.0
1440,에코플라스틱,0.0
1441,엑사이엔씨,-0.3016759776536313
1442,엔에스,0.0
1443,엔에스엔,0.0
1444,엔지스테크널러지,0.0
1445,엔피디,0.0
1446,엘오티베큠,0.0
1447,엠브레인,0.0
1448,엠투아이,0.0
1449,엠플러스,0.0
1450,예스24,0.0
1451,오가닉티코스메틱,0.0
1452,옵트론텍,0.0
1453,옵티팜,0.0
1454,와이솔,-0.2714285714285714
1455,와이아이케이,0.0
1456,우노앤컴퍼니,0.0
1457,우리산업홀딩스,-0.059574468085106386
1458,우림기계,0.0
1459,우양,-0.2077562326869806
1460,우진비앤지,-0.3587257617728532
1461,원익,0.0
1462,유성티엔에스,0.0
1463,유에스티,0.0
1464,이노인스트루먼트,0.0
1465,이루온,0.0
1466,이엘피,0.0
1467,이지홀딩스,0.0
1468,이트론,0.22790697674418606
1469,인터플렉스,0.43950617283950616
1470,전파기지국,0.0
1471,제너셈,-0.7384823848238482
1472,제넥신,-0.37557125051931867
1473,제넨바이오,0.0
1474,제노레이,0.0
1475,제로투세븐,0.0
1476,제룡전기,0.0
1477,제이씨현시스템,0.0
1478,조광ILI,0.0
1479,칩스앤미디어,0.0
1480,컴퍼니케이,0.0
1481,케이사인,0.0
1482,케이씨에스,0.0
1483,케이아이엔엑스,0.0
1484,켐온,0.0
1485,코맥스,0.0
1486,코세스,0.10953177257525083
1487,코스메카코리아,0.0
1488,코엔텍,0.0
1489,코텍,0.10294117647058823
1490,콜마비앤에이치,0.0
1491,큐캐피탈,0.0
1492,타이거일렉,0.0
1493,티로보틱스,0.7485928705440901
1494,파마리서치프로덕트,0.0
1495,파인디앤씨,-0.13109756097560976
1496,파인텍,0.0
1497,펩트론,0.0
1498,포스링크,0.0
1499,풍국주정,-0.2895148669796557
1500,퓨쳐켐,-0.22508038585209003
1501,피씨디렉트,0.0
1502,피에스케이홀딩스,0.0
1503,하이로닉,0.0
1504,하이소닉,0.0
1505,한국유니온제약,0.0
1506,한국전자금융,0.0
1507,한국컴퓨터,0.0
1508,한국테크놀로지,0.0
1509,한일사료,0.0
1510,헝셩그룹,0.0
1511,화일약품,0.0
1512,효성오앤비,0.0
1513,휘닉스소재,0.0
1514,휴온스,0.0
1515,휴젤,0.0
1516,CNH,0.0
1517,DMS,0.0
1518,GH신소재,-0.4504881450488145
1519,IBKS제11호스팩,-0.19594594594594594
1520,IBKS제14호스팩,0.0
1521,KBI메탈,0.0
1522,KMH하이텍,0.19885714285714284
1523,KNN,0.0
1524,KTH,0.0
1525,KT서브마린,0.0
1526,SBS콘텐츠허브,0.0
1527,SG&G,-0.31263383297644537
1528,SGA,0.0
1529,SNK,0.0
1530,SV인베스트먼트,0.16160061562139286
1531,TPC,0.2195945945945946
1532,TS인베스트먼트,-0.14832535885167464
1533,YBM넷,0.0
1534,iMBC,0.0
1535,가온미디어,0.0
1536,경동제약,0.0
1537,골든센츄리,0.0
1538,광진윈텍,0.3275862068965517
1539,구영테크,0.0
1540,국보디자인,0.0
1541,글로스퍼랩스,0.0
1542,나이스정보통신,0.0
1543,남화산업,0.0
1544,네스엠,0.0
1545,네오오토,0.0
1546,네오위즈,0.0
1547,네오크레마,0.0
1548,넷게임즈,0.0
1549,노랑풍선,0.15604681404421328
1550,노바텍,0.0
1551,뉴보텍,-0.08463251670378619
1552,다날,0.0
1553,다우데이타,0.0
1554,대원미디어,0.0
1555,대한과학,0.0
1556,대호피앤씨,0.0
1557,대화제약,0.0
1558,동아화성,0.0
1559,동양파일,0.0
1560,디앤씨미디어,0.0
1561,디이엔티,0.0
1562,라닉스,-0.20111386138613863
1563,라온피플,-0.20233463035019456
1564,라이트론,0.0
1565,랩지노믹스,0.0
1566,로스웰,0.2711864406779661
1567,리더스코스메틱,0.0
1568,리메드,0.0
1569,린드먼아시아,0.0
1570,마니커에프앤지,0.0
1571,메가엠디,0.614373356704645
1572,메드팩토,0.0
1573,메카로,0.0
1574,모베이스,0.0
1575,모아텍,0.5929609793420046
1576,미래에셋대우스팩4호,0.0
1577,바이오스마트,0.0
1578,바텍,-0.40100250626566414
1579,보광산업,-0.1331738437001595
1580,본느,-0.5441176470588235
1581,브릿지바이오,-0.25339366515837103
1582,블러썸엠앤씨,0.0
1583,비엠티,0.0
1584,비츠로셀,0.0
1585,삼보모터스,0.0
1586,삼영엠텍,0.0
1587,삼천당제약,0.0
1588,샘코,0.0
1589,서울옥션,0.0
1590,서한,-0.17792207792207793
1591,성도이엔지,-0.41019955654101997
1592,성우전자,0.0
1593,세동,-0.5953101361573374
1594,세미콘라이트,0.0
1595,세원,-0.31651542649727765
1596,세원물산,0.0
1597,셀리버리,-0.4473435432028739
1598,소룩스,0.0
1599,소프트캠프,0.0
1600,스카이문스테크놀로지,0.0
1601,시너지이노베이션,0.0
1602,신성델타테크,-0.11869225302061123
1603,신화인터텍,0.0
1604,싸이토젠,0.0
1605,아이컴포넌트,0.0
1606,아즈텍WB,0.0
1607,안랩,0.0
1608,알서포트,-0.20800219238147438
1609,액트,0.0
1610,어보브반도체,0.0
1611,에너토크,-0.26595744680851063
1612,에버다임,0.0
1613,에스넷,0.0
1614,에스디시스템,0.0
1615,에스앤에스텍,-0.31619786614936957
1616,에스에이엠티,0.0
1617,에스티큐브,-0.28651685393258425
1618,에스피지,0.0
1619,에이프로,0.0
1620,에이피티씨,0.0
1621,에코마케팅,-0.3298429319371728
1622,에코바이오,0.0
1623,에코캡,0.0
1624,에프앤리퍼블릭,0.29896907216494845
1625,에프엔에스테크,0.0
1626,엔바이오니아,0.18335901386748846
1627,엔에이치스팩13호,0.0
1628,엘엠에스,0.0
1629,엠아이텍,0.0
1630,엠에스오토텍,0.0
1631,엠케이전자,-0.2782462057335582
1632,오이솔루션,-0.11859649122807017
1633,올리패스,0.0
1634,와이엠씨,0.0
1635,와이엠티,0.0
1636,와이제이엠게임즈,0.0
1637,와이팜,0.0
1638,우리넷,0.0
1639,우리조명,0.0
1640,원익IPS,-0.16694772344013492
1641,위세아이텍,0.0
1642,유니슨,0.0
1643,유니크,0.0
1644,유아이디,0.0
1645,유아이엘,0.0
1646,이상네트웍스,-0.5168918918918919
1647,이엠코리아,0.2688758389261745
1648,이오플로우,0.0
1649,이큐셀,0.0
1650,이퓨쳐,0.21955762514551805
1651,이화공영,0.0
1652,인텔리안테크,0.0
1653,인피니트헬스케어,0.0
1654,일신바이오,-0.13689919581073498
1655,잉글우드랩,0.0
1656,정원엔시스,-0.24242424242424243
1657,제이씨케미칼,0.0
1658,제이앤티씨,-0.3719512195121951
1659,제이엘케이,0.0
1660,젬백스링크,-0.26732673267326734
1661,좋은사람들,0.0
1662,중앙백신,0.0
1663,지어소프트,0.037037037037037035
1664,지트리비앤티,0.0
1665,청보산업,-0.30567559781042924
1666,카스,-0.26653696498054474
1667,카페24,0.38414634146341464
1668,케이비17호스팩,0.0
1669,케이에스피,0.0
1670,코디엠,-0.11721611721611722
1671,코리아센터,0.0
1672,큐리언트,0.0
1673,크리스탈신소재,0.0
1674,크린앤사이언스,0.0
1675,클래시스,0.0
1676,태웅,0.0
1677,토박스코리아,0.0
1678,티사이언티픽,0.0
1679,티케이케미칼,0.0
1680,팅크웨어,0.0
1681,파라텍,-0.35185185185185186
1682,팜스토리,0.0
1683,푸드나무,0.0
1684,푸른저축은행,0.0
1685,프리엠스,0.0
1686,플랜티넷,0.0
1687,피제이메탈,0.0
1688,하나머티리얼즈,0.0547945205479452
1689,한국선재,0.0
1690,한국전자인증,-0.15411558669001751
1691,한국큐빅,0.0
1692,한독크린텍,0.4226044226044226
1693,한화플러스제1호스팩,0.0
1694,현대사료,0.21264367816091953
1695,현우산업,0.0
1696,홈캐스트,0.0
1697,휴메딕스,-0.2608695652173913
1698,흥구석유,0.0
1699,3S,-0.7049180327868853
1700,JYP Ent.,0.0
1701,RFHIC,0.0
1702,강원,0.0
1703,경남제약,0.0
1704,고려신용정보,0.0
1705,골드퍼시픽,0.0
1706,광진실업,0.0
1707,그린플러스,0.0
1708,기산텔레콤,0.0
1709,나무기술,0.0
1710,나이스디앤비,0.0
1711,네패스,0.0
1712,대동금속,0.0
1713,대림제지,0.0
1714,대신정보통신,-0.1970684039087948
1715,대한그린파워,0.0
1716,더블유에프엠,0.0
1717,동국알앤에스,0.0
1718,동우팜투테이블,0.0
1719,동운아나텍,0.0
1720,드림씨아이에스,0.0
1721,디아이티,0.0
1722,디에이치피코리아,0.0
1723,디케이락,0.0
1724,디케이앤디,0.0
1725,디케이티,0.22403733955659277
1726,라온시큐어,-0.3104693140794224
1727,라파스,-0.2369109947643979
1728,리노스,0.0
1729,리더스 기술투자,0.0
1730,마이크로컨텍솔,-0.27496236828901155
1731,메가스터디,0.0
1732,메지온,-0.031198686371100164
1733,모다이노칩,0.0
1734,모베이스전자,0.0
1735,미디어젠,0.0
1736,미래나노텍,-0.5602678571428571
1737,미래에셋대우스팩 5호,0.0
1738,미래테크놀로지,0.0
1739,미투젠,0.0
1740,바이오리더스,0.0
1741,박셀바이오,0.0
1742,뷰웍스,0.0
1743,브레인콘텐츠,0.0
1744,블루콤,0.0
1745,비덴트,-0.09050279329608937
1746,비에이치,0.18375241779497098
1747,비츠로테크,0.0
1748,비피도,0.13333333333333333
1749,빅텍,0.0
1750,삼강엠앤티,0.0
1751,삼보산업,0.0
1752,삼성머스트스팩3호,-0.17674418604651163
1753,삼표시멘트,0.0
1754,상상인이안1호스팩,0.0
1755,서부T&D,-0.25496688741721857
1756,선광,0.0
1757,세진티에스,0.0
1758,세화피앤씨,0.0
1759,셀레믹스,0.0
1760,셀리드,-0.14627930682976553
1761,소리바다,0.0
1762,솔브레인,0.0
1763,솔트웍스,0.0
1764,수젠텍,-0.6247942951179375
1765,신라섬유,0.0
1766,신화콘텍,0.0
1767,쎄니트,0.0
1768,씨씨에스,0.0
1769,씨엔플러스,0.0
1770,씨젠,-0.07948243992606288
1771,아리온,0.0
1772,아시아경제,0.0
1773,아이디스홀딩스,0.1796875
1774,아이쓰리시스템,0.0
1775,안국약품,0.4602272727272727
1776,알테오젠,-0.3808948004836759
1777,알톤스포츠,0.0
1778,알파홀딩스,0.0
1779,압타바이오,0.0
1780,야스,0.0
1781,에스맥,0.0
1782,에스모 머티리얼즈,0.0
1783,에스에이티,0.0
1784,에스엔유,0.0
1785,에스엠코어,0.0
1786,에스티오,0.0
1787,에이에프더블류,0.0
1788,에이치엘비,0.044573643410852716
1789,에이테크솔루션,0.0
1790,에이프런티어,0.0
1791,에코마이스터,0.0
1792,에프엔씨엔터,0.1027190332326284
1793,엘비세미콘,0.0
1794,엘이티,0.0
1795,엠에스씨,0.0
1796,엠젠플러스,0.0
1797,오디텍,0.0
1798,오로라,0.0
1799,오상자이엘,0.0
1800,오킨스전자,0.0
1801,와이엔텍,0.0
1802,와이오엠,0.0
1803,와이지엔터테인먼트,0.0
1804,우주일렉트로,0.0
1805,원방테크,0.0
1806,웹케시,0.0
1807,위니아딤채,0.0
1808,위드텍,0.0
1809,위지윅스튜디오,0.0
1810,윈스,0.0
1811,윈텍,0.0
1812,유라테크,0.0
1813,유틸렉스,0.0
1814,이그잭스,0.0
1815,이니텍,0.0
1816,이더블유케이,0.0
1817,이테크건설,-0.23144712430426717
1818,인바디,-0.41333333333333333
1819,인지디스플레,-0.28223270440251574
1820,인콘,0.0
1821,인크로스,0.0
1822,인터엠,0.04918032786885246
1823,일지테크,-0.2874251497005988
1824,자안,0.0
1825,제이에스티나,0.0
1826,제이엠아이,0.0
1827,지노믹트리,0.0
1828,지니틱스,-0.19193857965451055
1829,진로발효,0.0
1830,체리부로,-0.19529837251356238
1831,카카오게임즈,0.0
1832,케이디켐,0.0
1833,케이씨티,0.0
1834,케이피에스,0.0
1835,코나아이,0.0
1836,코디,0.0
1837,코리아에스이,-0.2871500358937545
1838,코스나인,0.0
1839,코스온,0.0
1840,코아스템,0.0
1841,큐렉소,0.0
1842,큐로컴,0.0
1843,태양,0.0
1844,테크윙,0.0
1845,티엘아이,0.0
1846,티움바이오,0.2294736842105263
1847,파인테크닉스,0.0
1848,팜스빌,0.0
1849,팬스타엔터프라이즈,0.0
1850,평화정공,-0.2588126159554731
1851,포메탈,0.0
1852,포스코 ICT,0.0
1853,플레이위드,0.0
1854,피씨엘,0.0
1855,피피아이,0.0
1856,한국제8호스팩,0.0
1857,한국파마,0.0
1858,한솔인티큐브,0.0
1859,한스바이오메드,0.0
1860,한창산업,0.0
1861,한컴MDS,0.1791907514450867
1862,한화에스비아이스팩,0.0
1863,핸디소프트,0.0
1864,현대공업,0.0
1865,화신정공,0.0
1866,휴마시스,-0.3620414673046252
1867,휴비츠,0.1712538226299694
1868,흥국,0.0
1869,GV,0.0
1870,HB테크놀러지,0.0
1871,IBKS제12호스팩,0.0
1872,ISC,0.0
1873,KG이니시스,-0.28488372093023256
1874,MP한강,-0.310598111227702
1875,NE능률,0.0
1876,NHN한국사이버결제,0.0
1877,SBI인베스트먼트,-0.4445300462249615
1878,SG,0.0
1879,갤럭시아머니트리,0.0
1880,고려제약,0.0
1881,국일제지,0.0
1882,금강철강,0.0
1883,기가레인,0.0
1884,나노스,-0.26119402985074625
1885,나노캠텍,0.0
1886,나라엠앤디,0.0
1887,나우IB,0.0
1888,내츄럴엔도텍,0.0
1889,네오펙트,0.0
1890,녹십자엠에스,0.0
1891,녹십자웰빙,0.0
1892,뉴로스,0.0
1893,뉴지랩,0.0
1894,대동기어,-0.38221528861154447
1895,대륙제관,0.0
1896,대모,0.0
1897,대보마그네틱,-0.2897727272727273
1898,대성엘텍,0.0
1899,대성창투,-0.02525252525252525
1900,대성파인텍,0.0
1901,대양제지,0.0
1902,대정화금,0.0
1903,대창스틸,-0.28672985781990523
1904,덕우전자,0.3581730769230769
1905,동국S&C,0.0
1906,동성화인텍,0.0
1907,동양에스텍,0.0
1908,동양이엔피,-0.16633663366336635
1909,동일철강,0.0
1910,디스플레이텍,0.0
1911,디에스케이,0.0
1912,디자인,0.0
1913,디젠스,0.0
1914,러셀,0.0
1915,레이,0.0
1916,마이더스AI,0.0
1917,매일유업,0.0
1918,맥스로텍,0.0
1919,멀티캠퍼스,0.0
1920,메디프론,0.0
1921,명성티엔에스,0.0
1922,모바일어플라이언스,0.0
1923,미투온,0.0
1924,바른손,0.0
1925,바이오로그디바이스,0.23821989528795812
1926,바이오솔루션,-0.22
1927,바이오톡스텍,-0.06015037593984962
1928,버추얼텍,-0.02027027027027027
1929,베스파,0.0
1930,비나텍,0.0
1931,빅솔론,0.0
1932,삼목에스폼,0.0
1933,삼성스팩2호,0.0
